timestamp,dt,pos_x_0,pos_y_0,pos_z_0,vel_x_0,vel_y_0,vel_z_0,roll_0,pitch_0,yaw_0,agv_x_0,agv_y_0,agv_z_0,x_ref_0,y_ref_0,z_ref_0,roll_ref_0,pitch_ref_0,yaw_ref_0,x_vel_ref_0,y_vel_ref_0,z_vel_ref_0,agv_x_ref_0,agv_y_ref_0,agv_z_ref_0
2341,17,0.007857851684093475,-0.001127552124671638,0.042226459830999374,-0.0020630438812077045,0.0002225779608124867,-0.0035882871598005295,-0.001184001099318266,0.011287721805274487,0.044544387608766556,0.3177911639213562,-0.9039842486381531,0.0035974490456283092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07393860071897507,0.07494036108255386,-0.38802942633628845,-13.325345039367676
2357,16,0.007864418439567089,-0.0011079730466008186,0.042203161865472794,-0.0015057080890983343,-4.9718637455953285e-05,0.00023154829978011549,-0.0068071503192186356,0.009140572510659695,0.04129099100828171,-0.23700135946273804,-0.05716485157608986,-0.10959914326667786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07348025590181351,0.07756702601909637,-0.3789655268192291,-13.30007266998291
2373,16,0.007864078506827354,-0.00113577616866678,0.04221363738179207,0.0007598572410643101,-0.005872718989849091,-1.0958035545627354e-06,-0.0061063701286911964,0.006585346534848213,0.043969038873910904,0.07895839959383011,-0.6660684943199158,0.37309175729751587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07389785349369049,0.08997440338134766,-0.37965190410614014,-13.37565803527832
2388,16,0.007863889448344707,-0.0010744453174993396,0.0422169528901577,-0.0026360887568444014,0.0012153295101597905,0.00040184351382777095,-0.005299127660691738,0.012529023922979832,0.04148746281862259,0.057420361787080765,0.38479095697402954,-0.18306787312030792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07370389252901077,0.08933733403682709,-0.37615564465522766,-13.340551376342773
2404,16,0.007876318879425526,-0.0011293906718492508,0.04221171885728836,0.0007885636878199875,-0.0037798320408910513,0.0030060485005378723,-0.0042215571738779545,0.00891566090285778,0.04239273816347122,0.40132632851600647,-0.2963206470012665,0.1400597244501114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07442162185907364,0.09711898118257523,-0.3765897750854492,-13.470460891723633
2420,16,0.007870801724493504,-0.001130102202296257,0.04223034530878067,0.0017119174590334296,-0.003725464688614011,0.0020533506758511066,-0.0011470739264041185,0.008292973972856998,0.043648019433021545,0.7346013784408569,-0.21587428450584412,0.17721350491046906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07483319938182831,0.0959683209657669,-0.3831157982349396,-13.54495906829834
2435,16,0.007883993908762932,-0.0010790710803121328,0.042206693440675735,-0.0001620602997718379,0.0012678613420575857,0.0006554800784215331,-0.0036125199403613806,0.006189374253153801,0.04369308054447174,0.1374073177576065,0.1301240622997284,0.10392357409000397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07619595527648926,0.09072353690862656,-0.38018977642059326,-13.791620254516602
2451,16,0.007897032424807549,-0.001101722358725965,0.042201366275548935,0.004558879882097244,-0.0023258826695382595,-0.0011331207351759076,-0.005019670352339745,0.006711860653012991,0.04522988572716713,0.20080453157424927,-0.5097768306732178,0.34525835514068604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07582134753465652,0.0915529876947403,-0.3978048861026764,-13.802059173583984
2466,16,0.00786252785474062,-0.001083777635358274,0.04222676903009415,-0.0015767469303682446,0.0017724167555570602,0.002224479801952839,-0.001412650104612112,0.007879996672272682,0.044032156467437744,0.4379188120365143,-0.09299573302268982,0.18123632669448853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07568493485450745,0.09092056751251221,-0.396870881319046,-13.785346031188965
2482,16,0.007868463173508644,-0.0011213255347684026,0.042235132306814194,0.0007490850985050201,-0.003723610658198595,0.0021770563907921314,-0.002415154594928026,0.005388461519032717,0.042906254529953,0.2889336347579956,-0.7503992915153503,0.03873148560523987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07606026530265808,0.09294906258583069,-0.3796853721141815,-13.93731689453125
2498,16,0.007865052670240402,-0.001088302000425756,0.04219663888216019,0.0004724262107629329,-0.00013246650632936507,-0.0035155166406184435,-0.005275818053632975,0.010440429672598839,0.04181661084294319,-0.4976052939891815,0.45599088072776794,-0.19603531062602997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07700090110301971,0.09294906258583069,-0.3796853721141815,-13.93731689453125
2513,16,0.00785836298018694,-0.001105902367271483,0.042227089405059814,0.00018125715723726898,0.0002055773657048121,0.0012642844812944531,-0.004451423417776823,0.010454904288053513,0.042899731546640396,-0.17013457417488098,0.23922796547412872,0.30683082342147827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07700090110301971,0.09294906258583069,-0.3796853721141815,-13.93731689453125
2545,31,0.007869401946663857,-0.0011207283241674304,0.042196664959192276,-0.000981246936134994,-0.0033530807122588158,0.002713280962780118,-0.0032520764507353306,0.006614831276237965,0.042099762707948685,0.695793628692627,-0.44451290369033813,0.09184177964925766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07899756729602814,0.10114356875419617,-0.39380064606666565,-14.37852668762207
2560,16,0.007861528545618057,-0.0011051211040467024,0.042228374630212784,0.0006943232147023082,-0.0032942721154540777,0.0010640495456755161,-0.004308972507715225,0.008896351791918278,0.04269880801439285,-0.1467164307832718,0.3978296220302582,-0.04990176111459732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07836329936981201,0.09860721230506897,-0.3932056725025177,-14.18391227722168
2576,16,0.007884727790951729,-0.0011221134336665273,0.04219251498579979,0.004041130188852549,-0.0049466826021671295,-0.005924352444708347,-0.008519159629940987,0.010205809958279133,0.04111825302243233,-0.5889503955841064,0.11372379213571548,-0.18581144511699677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07866482436656952,0.09314928948879242,-0.38333451747894287,-14.238489151000977
2591,16,0.007873217575252056,-0.0011285024229437113,0.042226631194353104,-0.000658843491692096,0.00025941990315914154,-0.00230523943901062,-0.0022193663753569126,0.00791217852383852,0.041992250829935074,0.07490353286266327,-0.7330722808837891,-0.2607886791229248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07860659807920456,0.0878700539469719,-0.3884308338165283,-14.227951049804688
2607,16,0.007878303527832031,-0.0010810699313879013,0.04220389574766159,0.0024990017991513014,-0.0002127035113517195,-0.0035250408109277487,-0.00594398332759738,0.012396199628710747,0.042497023940086365,-0.2008669674396515,0.4963921308517456,0.12197794765233994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07759988307952881,0.08574303239583969,-0.3906298875808716,-14.045732498168945
2623,16,0.007886448875069618,-0.001137884915806353,0.04218447208404541,-1.5153039385040756e-05,-0.007074621971696615,0.0018490273505449295,-0.005838630720973015,0.009899592958390713,0.04127011448144913,0.2512417137622833,0.24589061737060547,-0.033245936036109924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852242141962051,0.09165607392787933,-0.3899776339530945,-14.212714195251465
2638,16,0.007866025902330875,-0.0011164029128849506,0.0422070287168026,0.0003224264655727893,-0.0008707711240276694,-0.0012783148558810353,-0.005052827764302492,0.0054334779269993305,0.042844258248806,0.013987555168569088,-1.0532160997390747,0.07053206861019135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784558430314064,0.09148453176021576,-0.38395848870277405,-14.200663566589355
2654,16,0.007856992073357105,-0.00111332384403795,0.04224950075149536,-0.003999100066721439,-0.0007333597168326378,0.008120902813971043,0.0015829461626708508,0.005516733508557081,0.04188472777605057,1.2116867303848267,-0.11815477907657623,-0.1963501274585724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07788622379302979,0.09786886721849442,-0.37880969047546387,-14.097561836242676
2669,16,0.007896160706877708,-0.001113453647121787,0.04221712052822113,0.004895932041108608,-0.002902951557189226,-0.0018195139709860086,-0.005851599387824535,0.010154866613447666,0.04456891864538193,-0.5247628092765808,0.36996278166770935,0.49516722559928894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07699427753686905,0.0995010957121849,-0.3882788419723511,-13.936116218566895
2685,16,0.007863746955990791,-0.0010895724408328533,0.04221381992101669,-0.0005284190992824733,-0.0030667574610561132,-0.0035417492035776377,-0.005228603724390268,0.0075890738517045975,0.04303760826587677,-0.6513852477073669,0.19242538511753082,-0.03879120573401451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07779090106487274,0.0990433394908905,-0.38723960518836975,-14.080307960510254
2701,16,0.007861197926104069,-0.0010995428310707211,0.042232442647218704,-0.003124999813735485,-0.0025011689867824316,0.0038536852225661278,-0.001631345716305077,0.010868006385862827,0.042305704206228256,0.5297807455062866,0.6438450813293457,0.13003972172737122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784362331032753,0.09909328073263168,-0.3826557993888855,-13.952201843261719
2716,16,0.007880931720137596,-0.0010824771597981453,0.04223410785198212,-0.0012819443363696337,-0.00011136511602671817,0.005585493519902229,-0.00570235401391983,0.012624794617295265,0.043692633509635925,0.06514918804168701,0.8563396334648132,0.10738992691040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773073360323906,0.0913844108581543,-0.39024069905281067,-13.992782592773438
2732,16,0.007854863069951534,-0.0011047279695048928,0.042220234870910645,-0.000936556956730783,-0.002082408405840397,0.0010326068149879575,-0.0033760422375053167,0.007349771913141012,0.0422312468290329,0.495411217212677,-0.6899560689926147,-0.2748033106327057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07606276869773865,0.08933793753385544,-0.3905719220638275,-13.767513275146484
2748,16,0.007881161756813526,-0.0010964141692966223,0.04225141182541847,0.0033017874229699373,-0.0004819383902940899,-0.0030707004480063915,-0.0037834153044968843,0.016622954979538918,0.04419269040226936,-0.6848688721656799,1.2321871519088745,0.14724285900592804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07567866146564484,0.0812142938375473,-0.3917098641395569,-13.697988510131836
2763,16,0.007874366827309132,-0.0010952656157314777,0.04219958931207657,0.00034707546001300216,-0.0012834524968639016,-0.0012660212814807892,-0.0051954458467662334,0.009126595221459866,0.04186699166893959,-0.4958875775337219,0.26926934719085693,-0.1638725996017456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07433154433965683,0.0792960599064827,-0.4022350609302521,-13.454157829284668
2779,16,0.007874101400375366,-0.0010842172196134925,0.04221233353018761,-0.0003220782964490354,0.004432102665305138,0.0016262989956885576,-0.007353968918323517,0.011511359363794327,0.04193790629506111,-0.25141698122024536,0.351085364818573,-0.41372624039649963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729508101940155,0.07994519919157028,-0.4016770124435425,-13.204241752624512
2794,16,0.007875773124396801,-0.001115412567742169,0.0422077551484108,0.0014845479745417833,-0.0049113198183476925,-0.005675395485013723,-0.005000187084078789,0.0035919949878007174,0.04301261529326439,-0.13565745949745178,-1.3338708877563477,0.2958729565143585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07398675382137299,0.07275033742189407,-0.4068959951400757,-13.391748428344727
2810,16,0.007876341231167316,-0.0010903843212872744,0.04221382737159729,4.72360807179939e-05,0.0017362491926178336,-0.0010163778206333518,-0.006648982875049114,0.013829503208398819,0.04199196398258209,0.00826666597276926,0.33576300740242004,-0.29170700907707214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07487562298774719,0.06774550676345825,-0.41516807675361633,-13.262527465820312
2826,16,0.007882421836256981,-0.0011077324161306024,0.04218904301524162,0.0021753383334726095,-0.00371494609862566,-0.004517843946814537,-0.005955311935395002,0.009577842429280281,0.04277680069208145,-0.03195266053080559,-0.5086633563041687,0.055645447224378586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07610579580068588,0.0606795996427536,-0.4005141854286194,-13.775300025939941
2841,16,0.007861131802201271,-0.0011085266014561057,0.04222191870212555,-0.0028939484618604183,-0.002221246249973774,0.005349649116396904,-0.006558168213814497,0.01081883255392313,0.04282735660672188,0.0788586288690567,0.3690183758735657,0.13669247925281525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07663332670927048,0.06735336035490036,-0.39626792073249817,-13.870784759521484
2857,16,0.007862033322453499,-0.0011088239261880517,0.04223492741584778,-0.00029011868173256516,0.00034242053516209126,-0.0024611030239611864,-0.002993549220263958,0.006657431833446026,0.04293641820549965,0.0294282678514719,-0.433467835187912,-0.16702529788017273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07711406797170639,0.06482113897800446,-0.3934423625469208,-13.95780086517334
2873,16,0.007876690477132797,-0.0011089490726590157,0.04217682406306267,0.00063708407105878,-0.0014267310034483671,-0.0038701898884028196,-0.006528666242957115,0.007954046130180359,0.04124356433749199,-0.08995109051465988,-0.25623318552970886,0.028459573164582253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07736408710479736,0.05846244469285011,-0.38864293694496155,-14.003053665161133
2888,16,0.007869214750826359,-0.0011123113799840212,0.04223896190524101,0.002540597692131996,-8.103739673970267e-05,0.0009995073778554797,-0.005188342183828354,0.011210804805159569,0.04684603959321976,-0.3831668496131897,0.6208305954933167,0.4013780653476715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07774074375629425,0.05685403198003769,-0.3907397985458374,-14.07122802734375
2904,16,0.007872185669839382,-0.0010817918227985501,0.04222185164690018,-0.0009462060406804085,0.007071902044117451,0.001450230018235743,-0.0037971006240695715,0.008586930111050606,0.04344703257083893,0.34271150827407837,0.03157531097531319,-0.2668737769126892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07681833952665329,0.04904618486762047,-0.40331175923347473,-13.904272079467773
2919,16,0.00785988848656416,-0.001109431148506701,0.042219873517751694,0.00012442348815966398,0.0012506836792454123,-0.001346668228507042,-0.005268971435725689,0.011710431426763535,0.04179522022604942,-0.666036069393158,0.6033812761306763,0.020136117935180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07823386043310165,0.04579972103238106,-0.3988175690174103,-14.099964141845703
2935,16,0.00787685252726078,-0.0010891272686421871,0.042208269238471985,5.5891981901368126e-05,0.001962224720045924,-0.0015860380372032523,-0.003949528560042381,0.007507180795073509,0.04269781708717346,0.20592336356639862,-0.8336201310157776,-0.2365008443593979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07715123891830444,0.0445440374314785,-0.4089561998844147,-13.964529037475586
2951,16,0.007851948030292988,-0.0010876572923734784,0.04221343994140625,-0.0023340152110904455,0.00254555931314826,-0.000633155694231391,-0.006434672512114048,0.01019925344735384,0.04264237359166145,-0.13284125924110413,-0.026844307780265808,-0.041037049144506454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07648023217916489,0.041069287806749344,-0.4138154685497284,-13.843074798583984
2966,16,0.007870534434914589,-0.0010972014861181378,0.042215947061777115,0.0008760581840761006,0.0016453263815492392,-0.003059200942516327,-0.006035485304892063,0.010943354107439518,0.040746837854385376,-0.41079238057136536,0.24174633622169495,-0.6904610991477966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07652857899665833,0.037210866808891296,-0.4134487807750702,-13.851823806762695
2982,16,0.00787830539047718,-0.0011399639770388603,0.04220385476946831,0.004851280711591244,-0.005342412274330854,-0.00046890947851352394,-0.002530834171921015,0.00539868650957942,0.041128791868686676,0.6041197776794434,-1.0204849243164062,-0.6893476843833923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575015723705292,0.03487948700785637,-0.406743586063385,-13.710928916931152
2998,16,0.007874546572566032,-0.0010914744343608618,0.042216040194034576,0.00031339508132077754,0.0031982879154384136,-0.0001606300356797874,-0.005380147602409124,0.00898090098053217,0.042819809168577194,0.19983209669589996,-0.4648282527923584,-0.06691188365221024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07684367895126343,0.037611328065395355,-0.4072980582714081,-13.908858299255371
3013,16,0.007844055071473122,-0.001108780619688332,0.042220503091812134,-0.0009877647971734405,-0.0012566539226099849,-0.003842304227873683,-0.004775078501552343,0.00610659783706069,0.041645344346761703,-0.2127160280942917,-0.47688165307044983,-0.42781320214271545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07576418668031693,0.02456854097545147,-0.4253188967704773,-13.713468551635742
3029,16,0.007861264050006866,-0.0011035926872864366,0.042199134826660156,-0.0023703493643552065,0.0021093483082950115,-0.001181088387966156,-0.005023053381592035,0.007979736663401127,0.04295136407017708,-0.07330774515867233,-0.01619086228311062,0.28277280926704407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07689939439296722,0.023159556090831757,-0.4294653534889221,-13.915365219116211
3044,16,0.007850361056625843,-0.0011067537125200033,0.04224120080471039,-0.003994312137365341,-0.0016055518062785268,0.000150288367876783,-0.002694619121029973,0.009355771355330944,0.04306820407509804,0.2416776418685913,-0.9471517205238342,-0.20848417282104492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07740744203329086,0.022502386942505836,-0.4249267280101776,-14.010900497436523
3060,16,0.007865311577916145,-0.0011047705775126815,0.042221199721097946,-0.000651873298920691,8.333646837854758e-05,0.0017336365999653935,-0.004396501462906599,0.006042188499122858,0.04111094027757645,-0.17417140305042267,-0.13275426626205444,-0.047320496290922165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889310270547867,0.02249978482723236,-0.41975709795951843,-14.049609184265137
3076,16,0.00787981878966093,-0.0010739309946075082,0.04220243915915489,0.00206966744735837,0.0059863366186618805,-0.00021118023141752928,-0.006401567254215479,0.01015749666839838,0.04205138608813286,-0.15967682003974915,0.600162923336029,-0.12253685295581818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780002549290657,0.03261904418468475,-0.41329309344291687,-14.11820125579834
3091,16,0.007890265434980392,-0.0010971295414492488,0.04219122603535652,0.0011471551842987537,-0.0020393794402480125,0.002347648609429598,-0.007456617429852486,0.008122552186250687,0.039146553725004196,0.04634832218289375,-0.0856451466679573,-0.33666470646858215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897844165563583,0.03498494625091553,-0.42473021149635315,-14.295255661010742
